36.83059,140.00625,15
37.27025,140.43375,15
38.61237,139.60125,15
37.82561,140.47875,15
43.47177,141.91875,15
33.38273,131.61375,15
35.28021,134.22375,15
38.08015,140.00625,15
33.10505,131.09625,15
36.02069,139.89375,15
32.82737,131.00625,15
38.56609,140.90625,15
36.64547,139.80375,15
33.24389,130.10625,15
34.19263,135.25875,15
33.56785,130.64625,15
38.58923,140.36625,15
35.44219,133.21125,15
35.32649,139.01625,15
35.16451,138.58875,15
34.81741,137.17125,15
43.14781,141.73875,15
35.09509,139.01625,15
32.98935,132.87375,15
33.47529,133.45875,15
36.94629,138.25125,15
38.68179,139.84875,15
36.43721,139.15125,15
34.49345,136.58625,15
38.75121,139.71375,15
36.13639,137.86875,15
36.59919,138.22875,15
33.91495,133.21125,15
36.36779,138.36375,15
38.47353,140.34375,15
34.77113,135.93375,15
33.03563,130.69125,15
34.19263,132.46875,15
34.79427,133.68375,15
32.96621,130.66875,15
36.34465,138.29625,15
35.46533,136.20375,15
35.92813,140.27625,15
34.33147,135.66375,15
38.77435,140.86125,15
32.91993,131.02875,15
34.03065,133.59375,15
35.51161,134.74125,15
33.03563,131.25375,15
35.51161,136.92375,15
37.15455,140.27625,15
40.78753,140.63625,15
36.69175,136.69875,15
36.69175,138.90375,15
33.63727,131.07375,15
39.88507,141.49125,15
36.04383,137.98125,15
26.16305,127.87875,15
34.19263,133.79625,15
33.93809,132.17625,15
35.51161,139.24125,15
34.79427,137.46375,15
36.20581,137.19375,15
38.17271,140.61375,15
31.41583,130.84875,15
35.53475,138.81375,15
36.76117,140.38875,15
34.86369,135.30375,15
34.79427,138.31875,15
35.62731,136.90125,15
33.35959,130.75875,15
34.70171,138.92625,15
39.63053,141.78375,15
37.47851,139.66875,15
34.49345,136.85625,15
43.10153,141.46875,15
42.68501,143.13375,15
37.59421,139.87125,15
43.95771,141.62625,15
35.46533,137.66625,15
35.37277,134.80875,15
38.19585,139.42125,15
36.66861,138.54375,15
35.78929,136.99125,15
35.14137,135.64125,14
36.43721,140.56875,14
38.75121,139.78125,14
34.47031,136.56375,14
35.53475,132.98625,14
36.20581,139.44375,14
37.36281,140.29875,14
38.24213,139.46625,14
34.65543,138.16125,14
34.53973,133.52625,14
43.70317,141.96375,14
34.95625,134.58375,14
35.37277,139.06125,14
40.62555,140.36625,14
36.39093,140.14125,14
35.69673,137.91375,14
34.95625,139.12875,14
32.85051,130.21875,14
31.94805,130.96125,14
33.29017,129.85875,14
32.87365,130.96125,14
36.46035,136.56375,14
39.23715,140.54625,14
33.96123,134.67375,14
38.08015,140.11875,14
36.85373,139.73625,14
35.00253,138.99375,14
37.75619,138.79125,14
37.01571,136.78875,14
37.68677,139.01625,14
27.38947,128.64375,14
33.52157,130.64625,14
44.05027,143.51625,14
33.98437,133.41375,14
34.84055,137.98125,14
34.19263,131.52375,14
33.22075,130.12875,14
33.49843,135.79875,14
34.84055,138.34125,14
34.44717,136.63125,14
31.23071,130.51125,14
40.00077,140.47875,14
34.93311,136.06875,14
36.64547,139.71375,14
38.45039,141.33375,14
32.06375,130.26375,14
37.77933,140.59125,14
40.23217,140.68125,14
35.30335,136.04625,14
32.89679,131.99625,14
35.85871,136.85625,14
34.21577,134.40375,14
36.96943,139.60125,14
33.40587,129.99375,14
34.86369,136.63125,14
35.41905,133.79625,14
40.09333,141.80625,14
36.13639,140.02875,14
35.16451,134.78625,14
36.94629,139.87125,14
35.48847,135.64125,14
33.12819,129.92625,14
38.45039,140.29875,14
35.67359,135.28125,14
43.00897,141.58125,14
34.88683,137.84625,14
34.16949,133.93125,14
33.17447,131.65875,14
34.65543,136.02375,14
43.00897,144.48375,14
37.38595,139.03875,14
36.76117,137.26125,14
36.25209,136.22625,14
34.51659,136.54125,14
34.37775,136.40625,14
31.85549,131.36625,14
35.51161,134.65125,14
39.42227,140.07375,14
36.20581,138.20625,14
43.84201,143.08875,14
35.34963,138.92625,14
39.90821,141.10875,14
35.58103,136.92375,14
31.55467,130.33125,14
36.27523,140.27625,14
34.63229,133.75125,14
36.59919,137.28375,14
33.82239,135.23625,14
38.89005,139.91625,14
36.80745,139.42125,14
36.62233,138.27375,14
37.75619,139.24125,14
36.15953,139.80375,14
35.62731,137.91375,14
35.09509,135.46125,14
33.68355,135.88875,14
36.85373,137.98125,14
35.78929,138.47625,14
33.84553,134.60625,14
34.93311,135.46125,14
36.55291,138.70125,14
34.51659,134.98875,14
35.76615,140.23125,14
36.94629,140.09625,14
38.05701,139.98375,14
31.71665,130.80375,14
35.23393,136.60875,14
34.07693,131.61375,14
35.41905,136.20375,14
26.34817,126.77625,14
35.07195,134.78625,14
33.66041,135.34875,14
36.39093,138.85875,14
39.60739,141.19875,14
34.03065,131.36625,14
34.74799,134.96625,14
33.70669,130.91625,14
32.98935,129.94875,14
43.61061,144.50625,14
32.57283,129.74625,14
35.48847,137.39625,14
34.81741,135.82125,14
43.44863,142.48125,14
36.59919,138.63375,14
35.04881,135.19125,14
34.93311,136.02375,14
38.54295,141.04125,14
37.27025,138.70125,14
40.46357,141.49125,14
36.73803,140.70375,14
34.70171,138.94875,14
40.23217,141.26625,14
35.55789,137.86875,14
34.79427,137.64375,14
33.54471,132.67125,14
34.33147,133.81875,14
35.34963,132.78375,14
34.19263,133.07625,14
34.86369,138.13875,14
37.29339,138.58875,14
37.03885,140.81625,14
36.62233,137.26125,14
43.81887,144.03375,14
38.19585,140.65875,14
36.34465,138.56625,14
35.60417,139.82625,14
40.25531,141.31125,14
38.38097,141.17625,14
37.47851,139.01625,14
34.74799,135.12375,14
31.27699,130.48875,14
38.70493,141.01875,14
24.49697,124.23375,14
37.33967,138.76875,14
38.05701,140.90625,14
36.76117,140.59125,14
33.29017,131.16375,14
35.28021,140.23125,14
35.21079,137.23875,14
34.79427,135.07875,14
33.68355,130.84875,14
37.22397,140.27625,14
37.31653,139.01625,14
39.21401,140.47875,14
36.59919,139.98375,14
43.14781,141.04125,14
37.70991,139.35375,14
37.89503,140.54625,14
40.30159,140.59125,14
34.88683,138.20625,14
35.76615,138.81375,14
37.36281,140.50125,14
37.33967,141.01875,14
33.12819,132.53625,14
34.21577,134.60625,14
40.64869,140.52375,14
42.87013,142.43625,14
35.32649,135.25875,14
36.48349,139.19625,14
36.34465,138.43125,14
34.58601,133.48125,14
36.71489,136.67625,14
35.32649,136.40625,14
32.50341,131.36625,14
36.90001,140.11875,14
36.50663,138.90375,14
34.53973,135.97875,14
35.23393,138.47625,14
38.91319,141.53625,14
38.95947,141.10875,14
34.26205,134.15625,14
37.75619,138.97125,14
33.35959,131.52375,14
33.56785,134.31375,14
35.51161,137.77875,14
36.64547,137.30625,14
35.02567,134.17875,14
43.98085,144.30375,14
42.77757,143.02125,14
33.54471,130.26375,14
36.36779,137.82375,14
35.16451,137.86875,14
33.03563,131.16375,14
35.58103,139.15125,14
26.48701,127.83375,14
33.52157,135.82125,14
35.48847,137.53125,14
32.06375,130.62375,14
36.32151,138.54375,14
38.40411,141.49125,14
33.89181,133.30125,14
38.77435,141.10875,14
34.05379,134.13375,14
31.99433,131.36625,14
36.13639,139.78125,14
35.21079,138.72375,14
35.83557,138.07125,14
37.59421,138.94875,14
34.33147,131.16375,14
35.81243,137.26125,14
35.69673,135.10125,14
39.09831,141.10875,14
35.81243,140.36625,14
40.67183,140.59125,14
38.12643,140.56875,14
36.73803,139.12875,14
35.78929,140.65875,14
37.70991,140.97375,14
42.93955,142.03125,14
42.54617,140.88375,14
36.90001,138.20625,14
34.65543,134.06625,14
35.46533,140.20875,14
42.77757,140.77125,14
34.97939,136.22625,14
36.76117,137.95875,14
35.99755,139.28625,14
35.00253,134.11125,14
34.10007,134.60625,14
35.09509,138.52125,14
36.36779,139.62375,14
32.57283,130.71375,14
34.56287,132.78375,14
33.96123,133.48125,14
37.43223,140.52375,14
36.06697,139.21875,14
42.73129,140.88375,14
41.08835,141.40125,14
36.25209,140.52375,14
35.30335,136.36125,14
36.43721,140.36625,14
40.50985,141.60375,14
35.69673,135.01125,14
42.36105,140.95125,14
32.73481,131.29875,14
26.92667,127.94625,14
34.51659,133.93125,14
35.44219,139.03875,14
34.58601,136.04625,14
35.02567,138.34125,14
33.45215,130.01625,14
34.47031,133.18875,14
33.52157,132.64875,14
36.22895,140.52375,14
34.67857,137.93625,14
36.43721,140.61375,14
35.30335,137.32875,14
35.74301,140.50125,14
33.35959,130.89375,14
34.40089,133.14375,14
36.27523,137.98125,14
31.73979,131.45625,14
36.22895,140.41125,14
31.73979,130.96125,14
34.33147,134.20125,14
34.44717,136.65375,14
34.65543,133.70625,14
38.84377,139.80375,14
33.01249,133.00875,14
39.63053,141.08625,14
34.81741,138.20625,14
35.34963,140.23125,14
35.18765,136.47375,14
35.76615,138.43125,14
39.58425,140.16375,14
35.55789,134.83125,14
33.75297,130.51125,14
36.41407,139.21875,14
34.03065,133.93125,14
35.41905,133.81875,14
38.70493,139.93875,14
37.03885,140.09625,14
38.68179,141.26625,14
36.22895,136.36125,14
35.48847,135.10125,14
34.90997,139.82625,14
35.32649,136.38375,14
35.46533,138.56625,14
34.35461,130.89375,14
33.42901,130.51125,14
32.66539,130.28625,14
36.13639,139.01625,14
32.91993,130.62375,14
39.35285,140.05125,14
43.10153,143.22375,14
31.64723,130.37625,14
35.44219,136.27125,14
33.93809,133.79625,14
32.20259,130.78125,14
34.84055,136.36125,14
37.89503,140.63625,14
36.59919,137.30625,14
33.86867,135.16875,14
35.90499,140.23125,14
35.04881,133.93125,14
34.79427,133.90875,14
36.69175,136.99125,14
33.12819,131.02875,14
36.52977,136.90125,14
41.41231,141.15375,14
34.05379,135.16875,14
41.78255,140.70375,14
34.72485,134.22375,14
31.46211,131.05125,14
36.83059,140.05125,14
38.72807,139.87125,14
38.19585,140.95125,14
33.38273,129.99375,14
37.06199,140.25375,13
35.60417,139.12875,13
36.27523,137.91375,13
35.90499,136.65375,13
36.22895,136.22625,13
36.18267,139.39875,13
35.37277,137.03625,13
36.02069,139.28625,13
32.24887,130.44375,13
40.34787,141.19875,13
34.72485,132.67125,13
35.65045,137.91375,13
30.72163,131.00625,13
41.36603,141.24375,13
34.70171,134.20125,13
35.97441,139.15125,13
35.65045,134.62875,13
33.75297,133.54875,13
36.71489,139.91625,13
35.41905,140.25375,13
42.70815,141.73875,13
42.15279,142.79625,13
35.97441,140.20875,13
41.92139,143.24625,13
33.66041,133.36875,13
37.80247,140.95125,13
39.76937,140.14125,13
33.61413,130.84875,13
35.51161,134.02125,13
34.65543,132.51375,13
37.61735,139.87125,13
33.45215,130.57875,13
40.27845,140.50125,13
34.37775,135.59625,13
42.89327,141.53625,13
31.67037,131.45625,13
35.41905,132.80625,13
35.07195,140.09625,13
31.94805,131.47875,13
36.94629,140.74875,13
34.95625,135.39375,13
39.30657,141.04125,13
34.51659,134.89875,13
35.60417,140.52375,13
34.84055,134.89875,13
34.33147,132.28875,13
42.89327,143.94375,13
33.17447,130.75875,13
33.61413,133.66125,13
33.15133,129.83625,13
35.02567,135.48375,13
38.35783,140.65875,13
35.76615,137.71125,13
35.02567,134.49375,13
34.44717,136.56375,13
35.30335,139.80375,13
34.44717,133.90875,13
33.19761,131.32125,13
33.52157,132.60375,13
35.16451,132.85125,13
39.63053,140.07375,13
38.19585,139.55625,13
33.33645,133.23375,13
43.10153,141.49125,13
36.27523,140.07375,13
40.62555,141.31125,13
32.20259,130.73625,13
34.42403,136.92375,13
34.63229,132.28875,13
34.63229,132.67125,13
43.47177,141.89625,13
34.93311,132.10875,13
33.33645,130.26375,13
33.29017,131.09625,13
28.26879,129.40875,13
34.77113,134.33625,13
35.48847,137.05875,13
35.76615,138.45375,13
36.59919,138.25125,13
35.51161,133.99875,13
35.58103,134.74125,13
43.12467,141.58125,13
36.13639,139.80375,13
33.12819,131.23125,13
35.02567,135.59625,13
33.93809,133.39125,13
38.31155,140.27625,13
36.73803,137.37375,13
35.18765,136.29375,13
35.04881,139.17375,13
42.17593,142.75125,13
34.26205,134.69625,13
36.94629,136.78875,13
40.27845,140.43375,13
35.83557,136.18125,13
35.81243,140.47875,13
37.17769,140.20875,13
36.90001,140.59125,13
34.56287,136.38375,13
36.15953,139.10625,13
33.47529,130.91625,13
33.29017,132.60375,13
34.42403,132.80625,13
37.27025,138.36375,13
33.01249,130.82625,13
39.88507,140.07375,13
33.82239,135.21375,13
35.32649,136.99125,13
35.39591,140.18625,13
36.11325,139.82625,13
37.66363,140.25375,13
37.10827,138.72375,13
34.19263,131.07375,13
34.72485,136.96875,13
34.33147,135.48375,13
33.45215,130.64625,13
37.70991,139.37625,13
35.41905,135.64125,13
33.84553,133.00875,13
36.18267,139.08375,13
39.16773,140.11875,13
38.82063,140.34375,13
35.90499,138.43125,13
38.05701,139.35375,13
33.10505,129.76875,13
36.11325,140.00625,13
37.40909,140.54625,13
35.65045,139.21875,13
34.44717,132.28875,13
43.63375,141.89625,13
36.22895,139.80375,13
37.64049,139.78125,13
34.49345,133.75125,13
34.47031,132.24375,13
35.44219,137.12625,13
36.34465,138.70125,13
35.85871,139.21875,13
35.28021,135.39375,13
36.13639,138.00375,13
33.79925,135.52875,13
35.83557,138.40875,13
39.90821,139.87125,13
37.59421,140.47875,13
35.07195,135.30375,13
34.07693,131.05125,13
39.37599,141.89625,13
35.81243,138.09375,13
37.64049,139.75875,13
36.46035,138.07125,13
38.42725,141.17625,13
41.04207,140.63625,13
36.87687,139.08375,13
37.01571,137.80125,13
35.85871,138.74625,13
34.79427,134.42625,13
39.67681,140.18625,13
37.13141,140.95125,13
35.99755,140.25375,13
42.36105,142.36875,13
43.58747,142.48125,13
36.13639,140.59125,13
36.92315,137.01375,13
36.43721,138.79125,13
35.41905,136.00125,13
27.38947,128.66625,13
36.27523,138.25125,13
40.23217,140.05125,13
43.30979,143.31375,13
31.85549,130.84875,13
36.18267,140.38875,13
35.62731,138.43125,13
35.69673,140.43375,13
35.48847,134.78625,13
36.96943,138.79125,13
33.17447,130.12875,13
36.20581,139.78125,13
34.49345,135.97875,13
36.64547,137.84625,13
34.63229,132.71625,13
34.84055,134.85375,13
33.12819,129.70125,13
34.81741,134.89875,13
34.81741,134.76375,13
34.70171,136.11375,13
35.21079,135.14625,13
43.65689,144.48375,13
35.39591,136.51875,13
40.71811,141.24375,13
37.84875,139.17375,13
36.09011,139.60125,13
33.31331,132.60375,13
35.09509,134.08875,13
35.85871,138.02625,13
34.79427,132.91875,13
34.93311,134.89875,13
37.66363,140.61375,13
35.46533,135.43875,13
37.43223,137.26125,13
42.01395,140.63625,13
37.50165,139.89375,13
33.42901,129.92625,13
33.63727,135.39375,13
35.97441,139.89375,13
35.83557,140.41125,13
35.02567,135.52875,13
32.08689,130.28625,13
35.00253,138.09375,13
43.30979,141.55875,13
38.54295,140.88375,13
35.30335,136.02375,13
34.49345,136.56375,13
34.47031,133.43625,13
36.73803,139.87125,13
35.16451,139.08375,13
32.61911,130.48875,13
34.19263,129.27375,13
35.39591,134.80875,13
36.15953,139.69125,13
34.12321,133.79625,13
34.30833,134.87625,13
31.30013,130.48875,13
43.84201,144.30375,13
33.10505,131.68125,13
36.22895,139.60125,13
41.73627,140.92875,13
34.51659,136.90125,13
35.81243,139.26375,13
39.09831,141.15375,13
32.57283,130.69125,13
44.37423,143.31375,13
36.22895,139.33125,13
33.61413,135.39375,13
35.16451,139.06125,13
32.24887,131.56875,13
36.25209,138.81375,13
35.99755,137.84625,13
38.63551,140.88375,13
34.81741,137.75625,13
33.84553,130.82625,13
35.83557,137.23875,13
33.49843,130.39875,13
35.55789,136.20375,13
35.92813,137.77875,13
34.47031,132.67125,13
43.47177,142.63875,13
41.85197,140.11875,13
35.95127,137.57625,13
35.44219,136.81125,13
36.66861,139.87125,13
31.39269,130.37625,13
37.15455,140.09625,13
34.30833,136.87875,13
33.93809,130.89375,13
35.88185,137.75625,13
35.14137,139.60125,13
36.50663,139.98375,13
37.15455,136.99125,13
36.32151,138.76875,13
35.51161,137.46375,13
37.57107,139.89375,13
38.54295,141.15375,13
36.18267,139.66875,13
42.73129,143.22375,13
35.81243,138.07125,13
33.29017,130.33125,13
33.59099,133.59375,13
36.46035,138.58875,13
32.89679,130.08375,13
33.61413,134.35875,13
38.19585,140.79375,13
33.24389,130.37625,13
36.22895,137.89125,13
35.67359,139.19625,13
43.77259,143.87625,13
39.32971,140.05125,13
35.53475,134.15625,13
38.91319,139.80375,13
35.95127,138.99375,13
39.23715,140.52375,13
34.84055,134.80875,13
35.67359,140.50125,13
36.22895,139.42125,13
36.34465,137.91375,13
35.71987,140.47875,13
34.88683,133.45875,13
35.81243,140.45625,13
36.25209,139.89375,13
36.22895,140.00625,13
38.40411,141.37875,13
35.14137,137.71125,13
44.32795,142.45875,13
35.46533,134.85375,13
35.34963,140.29875,13
43.70317,144.01125,13
37.22397,140.68125,13
36.69175,139.21875,13
34.14635,135.30375,13
34.60915,138.18375,13
43.84201,142.43625,13
38.79749,141.40125,13
32.11003,131.45625,13
34.30833,135.28125,13
36.27523,140.47875,13
36.34465,139.48875,13
37.52479,140.14125,13
38.45039,141.24375,13
35.44219,138.81375,13
34.65543,135.88875,13
32.98935,131.05125,13
34.42403,134.04375,13
35.32649,139.08375,13
35.02567,133.72875,13
33.15133,131.79375,13
36.02069,139.78125,13
40.00077,140.41125,13
36.04383,139.80375,13
35.65045,137.41875,13
33.31331,129.85875,13
34.40089,135.84375,13
38.38097,140.20875,13
31.55467,130.73625,13
35.16451,138.99375,13
33.98437,133.34625,13
36.34465,140.38875,13
37.43223,138.65625,13
35.07195,133.68375,13
34.77113,134.13375,13
36.18267,140.52375,13
33.86867,134.62875,13
39.93135,140.11875,13
36.15953,137.62125,13
34.79427,136.42875,13
35.55789,140.32125,13
34.77113,132.67125,13
42.96269,144.10125,13
34.86369,133.70625,13
40.16275,140.36625,12
39.00575,141.64875,12
36.57605,138.11625,12
42.70815,141.87375,12
39.19087,141.15375,12
35.39591,138.85875,12
31.16129,130.57875,12
34.30833,134.76375,12
34.49345,134.87625,12
34.00751,132.78375,12
41.08835,141.24375,12
34.10007,133.75125,12
36.15953,139.62375,12
33.93809,133.63875,12
37.91817,140.90625,12
36.64547,137.26125,12
35.44219,138.90375,12
32.94307,132.04125,12
35.55789,136.56375,12
34.95625,136.00125,12
36.25209,139.80375,12
36.64547,140.02875,12
40.57927,141.42375,12
38.84377,139.84875,12
35.44219,138.61125,12
31.53153,131.09625,12
34.93311,137.28375,12
32.11003,131.38875,12
35.81243,140.50125,12
37.01571,140.81625,12
37.10827,138.49875,12
33.42901,130.62375,12
36.39093,138.34125,12
37.84875,138.90375,12
37.10827,140.86125,12
36.46035,140.02875,12
38.08015,140.88375,12
32.34143,130.51125,12
40.18589,140.11875,12
34.95625,132.15375,12
33.15133,129.99375,12
38.72807,140.68125,12
34.12321,135.16875,12
37.01571,140.09625,12
31.46211,130.35375,12
37.54793,140.05125,12
34.84055,137.55375,12
32.06375,130.57875,12
37.94131,140.16375,12
39.83879,141.96375,12
36.83059,140.09625,12
36.20581,139.57875,12
31.85549,130.30875,12
37.73305,138.99375,12
33.26703,130.24125,12
35.53475,137.10375,12
37.33967,140.61375,12
34.44717,134.31375,12
41.18091,140.47875,12
34.23891,134.06625,12
35.44219,136.51875,12
33.15133,131.23125,12
33.86867,130.66875,12
34.21577,133.93125,12
34.30833,132.53625,12
40.27845,140.07375,12
34.33147,134.74125,12
34.51659,136.20375,12
36.36779,138.70125,12
35.34963,132.67125,12
36.02069,138.18375,12
34.05379,133.95375,12
35.92813,138.20625,12
31.57781,130.60125,12
35.11823,136.29375,12
38.35783,140.95125,12
37.73305,138.83625,12
37.52479,139.84875,12
34.42403,135.66375,12
36.27523,139.69125,12
32.96621,131.00625,12
36.13639,138.99375,12
35.07195,138.36375,12
36.06697,139.28625,12
42.93955,142.95375,12
35.46533,138.85875,12
35.07195,135.16875,12
36.55291,138.16125,12
35.37277,137.14875,12
36.46035,138.88125,12
33.10505,130.44375,12
35.51161,139.01625,12
28.31507,129.52125,12
35.97441,135.97875,12
36.69175,138.27375,12
34.30833,132.49125,12
37.08513,140.95125,12
43.74945,142.45875,12
44.18911,143.06625,12
34.28519,133.16625,12
33.26703,130.39875,12
36.02069,139.48875,12
34.63229,135.66375,12
36.66861,136.78875,12
38.14957,140.83875,12
36.09011,139.82625,12
37.68677,140.14125,12
34.35461,133.27875,12
37.29339,136.94625,12
43.81887,144.14625,12
39.58425,140.23125,12
34.42403,132.96375,12
36.02069,136.24875,12
35.41905,134.20125,12
40.69497,140.50125,12
34.72485,137.05875,12
42.70815,141.13125,12
36.43721,139.71375,12
35.51161,133.97625,12
36.85373,140.09625,12
37.40909,140.56875,12
35.95127,139.26375,12
37.40909,138.85875,12
38.68179,141.24375,12
36.92315,138.38625,12
36.06697,139.46625,12
35.65045,134.83125,12
34.21577,131.56875,12
27.73657,129.02625,12
32.80423,130.17375,12
36.15953,140.11875,12
34.35461,134.85375,12
36.92315,137.44125,12
32.82737,130.10625,12
34.67857,133.68375,12
35.34963,133.41375,12
37.43223,138.74625,12
34.93311,135.28125,12
34.93311,136.04625,12
33.35959,129.99375,12
37.80247,138.83625,12
27.36633,128.62125,12
37.50165,140.45625,12
24.26557,123.87375,12
35.58103,137.89125,12
39.00575,141.69375,12
37.13141,136.99125,12
35.58103,138.58875,12
39.35285,141.58125,12
42.12965,140.65875,12
34.21577,131.54625,12
42.66187,143.17875,12
33.56785,133.72875,12
38.58923,141.24375,12
38.14957,140.70375,12
37.57107,138.92625,12
34.28519,135.05625,12
36.29837,138.88125,12
34.63229,135.97875,12
34.49345,134.06625,12
36.83059,137.01375,12
34.21577,133.88625,12
37.29339,138.97125,12
39.83879,141.15375,12
36.36779,139.33125,12
34.33147,135.37125,12
35.21079,138.22875,12
35.46533,140.34375,12
36.32151,139.75875,12
27.80599,128.95875,12
36.09011,139.84875,12
34.74799,134.20125,12
34.58601,136.36125,12
35.00253,134.74125,12
37.17769,138.36375,12
34.42403,136.56375,12
31.80921,130.96125,12
34.30833,132.51375,12
39.00575,141.33375,12
35.85871,138.27375,12
36.94629,139.98375,12
39.30657,140.23125,12
33.03563,131.72625,12
35.78929,140.79375,12
36.85373,140.63625,12
34.63229,134.13375,12
38.91319,140.32125,12
35.30335,136.63125,12
36.36779,140.23125,12
35.41905,132.98625,12
34.65543,136.33875,12
35.55789,133.23375,12
35.23393,132.53625,12
35.60417,139.26375,12
35.95127,140.34375,12
43.81887,144.16875,12
35.14137,137.68875,12
33.01249,130.78125,12
36.99257,138.61125,12
35.51161,138.72375,12
34.56287,134.98875,12
36.22895,140.43375,12
35.74301,139.10625,12
37.66363,138.76875,12
34.10007,134.31375,12
33.82239,135.32625,12
37.91817,140.16375,12
34.58601,136.06875,12
35.99755,137.98125,12
38.89005,141.37875,12
39.00575,141.26625,12
44.28167,142.41375,12
36.99257,138.22875,12
33.56785,135.88875,12
38.61237,141.01875,12
35.99755,137.28375,12
35.39591,134.78625,12
36.73803,138.07125,12
36.13639,140.00625,12
34.28519,131.09625,12
34.49345,136.78875,12
34.86369,133.45875,12
32.61911,130.69125,12
34.26205,135.86625,12
38.98261,139.84875,12
36.06697,139.55625,12
36.85373,137.53125,12
40.46357,141.44625,12
35.53475,138.52125,12
34.51659,134.17875,12
38.45039,140.02875,12
36.27523,137.86875,12
43.10153,141.60375,12
38.65865,140.99625,12
35.83557,140.20875,12
36.15953,136.24875,12
36.18267,139.21875,12
34.81741,137.89125,12
34.33147,132.71625,12
33.91495,130.66875,12
37.77933,139.98375,12
36.48349,140.50125,12
35.60417,136.09125,12
38.56609,141.26625,12
36.96943,136.87875,12
34.88683,137.37375,12
43.70317,144.03375,12
33.82239,134.60625,12
36.43721,139.82625,12
44.18911,143.60625,12
35.14137,139.01625,12
33.54471,134.29125,12
41.52801,140.92875,12
38.82063,141.08625,12
43.37921,141.89625,12
43.19409,141.71625,12
37.08513,140.56875,12
31.94805,131.34375,12
33.72983,130.64625,12
40.16275,141.76125,12
32.91993,132.71625,12
34.90997,135.59625,12
31.57781,130.35375,12
42.98583,140.50125,12
37.57107,140.50125,12
37.27025,138.97125,12
33.29017,130.35375,12
35.48847,136.58625,12
34.07693,134.29125,12
43.30979,144.59625,12
39.63053,140.92875,12
35.76615,136.20375,12
33.66041,130.37625,12
35.76615,138.99375,12
35.21079,137.48625,12
37.64049,138.88125,12
35.78929,140.70375,12
34.21577,134.74125,12
40.90323,140.45625,12
34.79427,136.92375,12
36.48349,136.58625,12
43.26351,144.57375,12
36.04383,140.00625,12
34.03065,133.84125,12
39.79251,140.18625,12
35.39591,139.26375,12
36.55291,138.76875,12
39.35285,141.08625,12
36.25209,140.38875,12
26.20933,127.36125,12
36.62233,139.44375,12
39.30657,139.98375,12
33.61413,135.95625,12
31.64723,131.45625,12
36.09011,139.73625,12
39.49169,141.96375,12
35.48847,135.46125,12
32.04061,130.33125,12
32.48027,130.19625,12
34.53973,132.78375,12
37.57107,140.56875,12
33.05877,130.66875,12
33.75297,133.66125,12
38.86691,139.84875,12
34.81741,135.16875,12
33.84553,133.30125,12
36.36779,139.91625,12
33.47529,133.50375,12
33.66041,133.77375,12
31.62409,130.48875,12
42.93955,143.47125,12
31.97119,131.09625,12
35.28021,138.45375,12
34.86369,132.51375,12
37.70991,138.81375,12
39.35285,140.54625,12
37.45537,139.87125,12
33.35959,130.44375,12
37.24711,138.38625,12
34.26205,135.50625,12
34.42403,132.89625,12
32.29515,131.54625,12
36.52977,140.47875,12
34.95625,132.33375,12
39.72309,140.72625,12
34.86369,137.23875,12
33.54471,131.72625,12
34.05379,133.66125,12
34.21577,132.60375,12
35.34963,134.40375,12
34.07693,132.08625,12
37.33967,138.54375,12
36.11325,139.75875,12
34.84055,137.91375,12
34.05379,131.05125,12
39.42227,140.02875,12
33.35959,130.62375,12
38.61237,141.17625,12
34.93311,138.20625,12
34.07693,131.50125,12
34.49345,133.77375,12
33.96123,131.16375,12
35.21079,138.56625,12
36.41407,140.02875,12
35.60417,139.06125,12
34.97939,138.45375,12
39.14459,141.58125,12
36.55291,138.63375,12
35.46533,140.14125,12
35.18765,132.46875,12
40.60241,139.87125,12
34.44717,132.96375,12
35.37277,133.45875,12
35.65045,137.44125,12
33.19761,130.12875,12
36.13639,139.96125,12
43.00897,141.85125,12
35.00253,139.91625,12
35.00253,134.24625,12
31.76293,130.73625,12
35.16451,136.51875,12
33.03563,131.68125,12
35.53475,138.45375,12
33.45215,130.51125,12
38.28841,140.74875,12
32.64225,130.78125,12
33.26703,131.63625,12
33.03563,129.74625,12
34.53973,133.54875,12
36.27523,139.71375,12
37.17769,138.97125,12
35.00253,135.64125,12
36.25209,136.13625,12
34.42403,134.87625,12
32.91993,130.17375,12
34.14635,130.93875,12
39.00575,141.31125,12
34.65543,137.73375,12
34.07693,131.41125,12
34.77113,133.99875,12
34.19263,133.09875,12
37.08513,138.27375,12
39.28343,141.26625,12
39.19087,141.06375,12
34.07693,132.06375,12
36.69175,140.59125,12
35.58103,136.47375,12
35.92813,137.59875,12
34.28519,133.75125,12
34.95625,136.47375,12
32.94307,130.44375,12
33.22075,132.82875,12
35.37277,140.18625,12
43.17095,141.24375,12
34.67857,133.30125,12
35.85871,140.23125,12
36.15953,140.23125,12
34.79427,137.26125,12
32.01747,130.57875,12
34.88683,132.55875,12
35.41905,137.12625,12
42.52303,140.38875,12
40.53299,141.33375,12
38.40411,141.28875,12
38.65865,141.28875,12
36.80745,139.51125,12
36.15953,139.89375,12
36.57605,136.85625,12
37.13141,140.88375,12
43.98085,144.23625,12
35.28021,133.48125,12
36.50663,140.52375,12
33.10505,131.20875,12
43.72631,141.91875,12
35.51161,137.59875,12
33.93809,134.69625,12
35.04881,134.17875,12
39.32971,140.99625,12
