36.13639,139.03875,1
33.47529,132.31125,3
33.22075,130.10625,1
36.96943,138.54375,2
34.97939,136.85625,3
33.82239,132.71625,2
34.90997,135.39375,1
35.51161,138.99375,59
36.36779,139.96125,4
34.33147,134.02125,1
35.58103,140.27625,1
34.30833,133.86375,32
34.30833,133.81875,15
34.97939,137.14875,4
35.46533,137.01375,1
35.25707,139.71375,16
36.83059,139.71375,21
35.65045,139.80375,284
37.47851,137.10375,2
32.38771,130.64625,2
43.72631,142.36875,5
36.36779,138.27375,1
35.16451,134.78625,1
35.34963,137.08125,2
34.79427,137.37375,5
33.82239,135.59625,1
40.78753,140.77125,3
34.93311,137.17125,1
34.81741,134.65125,8
35.55789,140.16375,7
35.09509,133.12125,4
35.51161,139.57875,6
43.10153,142.99875,1
34.05379,135.25875,3
35.53475,139.48875,194
35.65045,134.96625,3
35.71987,139.35375,179
33.26703,130.51125,3
34.72485,137.77875,7
36.04383,139.35375,10
33.26703,131.34375,1
36.57605,139.39875,1
34.56287,135.84375,7
36.57605,137.84625,2
43.24037,141.55875,2
35.67359,138.74625,10
37.70991,139.35375,1
36.66861,138.22875,9
36.02069,140.27625,2
34.97939,136.99125,13
35.92813,139.44375,39
34.79427,132.85125,3
35.44219,139.51125,4
34.84055,135.70875,3
33.03563,130.17375,2
35.37277,139.26375,50
38.93633,141.10875,1
33.47529,131.72625,1
36.09011,138.16125,2
38.58923,139.55625,7
36.71489,139.21875,1
36.41407,138.99375,1
34.10007,135.12375,1
38.21899,140.79375,1
34.44717,133.23375,1
34.90997,136.63125,9
35.83557,140.65875,1
35.21079,138.92625,4
36.11325,140.11875,2
36.46035,139.75875,11
35.07195,136.90125,13
34.93311,135.79875,73
34.86369,137.14875,1
33.15133,130.30875,1
37.80247,138.92625,1
34.47031,135.43875,1
36.64547,139.44375,11
35.14137,136.72125,27
36.29837,139.84875,3
37.45537,138.88125,2
35.28021,132.62625,3
35.76615,139.42125,38
35.16451,138.65625,2
40.55613,139.93875,1
35.07195,136.85625,7
34.51659,135.84375,38
39.95449,141.08625,1
34.10007,135.14625,1
33.54471,132.58125,1
36.39093,138.97125,1
35.48847,135.75375,9
38.33469,140.97375,9
32.68853,130.98375,3
35.78929,139.55625,1
34.97939,136.63125,4
34.05379,131.50125,1
39.79251,141.15375,16
34.72485,135.82125,16
37.82561,140.20875,1
33.61413,131.11875,4
36.29837,139.93875,2
38.03387,140.86125,5
36.43721,136.96875,1
37.38595,139.44375,1
33.82239,132.78375,2
34.74799,134.15625,1
33.26703,130.15125,1
34.40089,132.49125,17
36.22895,140.11875,2
35.78929,140.05125,3
34.81741,137.68875,2
35.48847,135.10125,1
35.58103,140.36625,1
34.53973,132.78375,4
34.81741,135.70875,23
35.76615,139.30875,23
35.39591,134.20125,3
33.49843,131.16375,3
33.82239,130.73625,1
38.17271,140.88375,29
34.93311,136.83375,4
36.27523,139.82625,1
34.35461,135.70875,4
34.28519,135.30375,1
34.77113,137.39625,5
35.07195,136.94625,54
32.68853,130.73625,1
38.31155,140.88375,51
33.66041,130.48875,1
34.81741,135.66375,21
35.14137,137.14875,4
33.52157,135.55125,1
40.60241,140.45625,1
33.31331,130.55625,1
34.58601,135.79875,2
35.11823,136.99125,6
34.67857,135.59625,12
35.62731,139.60125,2
37.13141,138.22875,4
36.69175,138.22875,1
36.11325,137.93625,1
35.32649,139.87125,2
36.15953,139.75875,1
33.86867,130.89375,8
35.23393,136.74375,2
43.74945,143.49375,1
35.30335,136.67625,1
36.36779,140.41125,3
37.13141,140.23125,1
35.28021,139.66875,208
34.70171,137.80125,1
33.72983,132.69375,1
35.21079,136.29375,1
37.10827,138.27375,3
43.19409,145.20375,1
36.62233,138.61125,1
35.53475,138.83625,14
36.43721,140.50125,5
36.85373,139.96125,3
37.01571,136.78875,1
33.61413,130.42125,69
36.96943,140.05125,24
42.80071,140.68125,1
33.42901,131.32125,2
37.15455,138.49875,1
39.63053,141.91875,1
44.07341,145.00125,2
34.07693,135.16875,3
35.14137,138.65625,89
34.67857,135.05625,17
35.71987,139.60125,39
35.83557,138.36375,2
44.00399,143.33625,9
35.18765,139.62375,21
35.60417,136.94625,2
34.33147,132.51375,2
33.68355,132.62625,7
35.09509,139.08375,149
35.92813,140.02875,1
33.59099,130.33125,49
33.19761,132.96375,1
36.34465,139.69125,25
33.56785,133.59375,1
36.92315,140.79375,4
33.31331,130.37625,3
36.66861,139.10625,1
34.79427,136.85625,3
34.26205,134.04375,1
35.34963,135.91125,4
34.77113,135.03375,4
35.28021,136.87875,17
35.07195,135.77625,43
34.53973,135.73125,2
33.91495,133.63875,2
36.15953,137.91375,1
35.11823,138.58875,2
37.73305,140.45625,1
34.65543,135.79875,10
36.27523,139.24125,1
34.77113,135.43875,2
34.10007,133.66125,1
35.60417,140.50125,1
32.87365,130.96125,3
35.55789,139.64625,162
35.62731,140.07375,24
34.26205,134.17875,3
32.78109,130.69125,89
36.90001,140.79375,4
35.04881,136.00125,36
32.06375,130.73625,1
37.24711,140.29875,1
34.74799,135.23625,18
35.34963,134.40375,4
33.15133,129.74625,1
36.50663,136.51875,1
34.81741,137.21625,27
35.69673,140.07375,32
34.88683,133.93125,3
35.97441,139.78125,5
35.28021,136.92375,11
33.70669,130.93875,1
34.33147,135.25875,3
38.91319,139.84875,8
35.28021,135.59625,52
41.04207,140.63625,2
38.26527,140.32125,3
34.86369,132.51375,5
35.34963,137.12625,1
37.89503,138.99375,6
35.04881,139.06125,3
35.74301,139.66875,202
36.69175,140.38875,1
35.62731,134.80875,28
35.25707,137.03625,70
38.93633,141.15375,2
35.51161,139.42125,13
32.41085,131.63625,2
34.33147,135.95625,2
35.23393,136.92375,1
36.76117,137.35125,5
36.20581,140.09625,6
35.95127,139.62375,3
42.87013,142.43625,6
35.02567,137.14875,6
33.31331,130.93875,9
35.02567,135.84375,1
36.22895,138.92625,1
34.56287,133.79625,1
35.02567,135.68625,129
35.55789,139.44375,4
35.07195,138.54375,1
36.06697,138.07125,1
36.52977,137.03625,1
36.41407,139.24125,2
34.79427,134.15625,1
37.06199,138.25125,1
35.53475,139.51125,95
38.21899,140.47875,1
33.59099,131.23125,1
35.67359,139.62375,176
36.02069,139.69125,1
35.18765,137.10375,12
43.79573,143.89875,5
36.25209,140.36625,1
35.48847,133.75125,3
36.50663,136.74375,1
34.30833,132.28875,7
35.37277,139.42125,1
34.67857,133.72875,12
35.55789,139.75875,33
37.66363,140.47875,1
39.65367,141.17625,1
35.62731,139.39875,12
33.45215,133.95375,1
34.81741,135.77625,41
33.33645,132.80625,1
38.91319,141.10875,1
43.84201,142.48125,3
36.52977,139.03875,1
35.81243,139.46625,45
34.40089,132.35625,3
43.12467,141.33375,6
35.76615,139.75875,1
35.48847,138.72375,1
33.56785,130.44375,7
35.32649,139.48875,40
36.06697,139.71375,4
34.93311,136.18125,2
33.33645,130.96125,1
35.11823,137.08125,2
38.93633,141.08625,1
35.78929,139.78125,107
35.16451,136.78875,1
35.83557,140.18625,5
35.95127,139.98375,158
38.31155,140.90625,1
35.81243,140.00625,3
36.92315,138.38625,5
34.14635,132.19875,1
35.76615,139.33125,1
38.10329,140.86125,12
35.48847,139.60125,9
36.80745,138.20625,2
36.43721,139.80375,1
34.67857,135.75375,1
43.14781,141.35625,5
34.86369,137.08125,1
36.15953,140.34375,1
34.67857,137.62125,7
38.05701,140.02875,1
36.06697,139.51125,25
31.73979,131.07375,11
42.56931,141.91875,1
32.82737,131.09625,1
35.02567,138.49875,49
34.65543,135.50625,1680
35.53475,139.71375,24
35.39591,132.87375,1
34.63229,135.23625,11
34.97939,132.19875,2
35.81243,139.91625,32
33.29017,130.53375,1
35.58103,139.42125,3
33.33645,130.69125,2
34.53973,135.43875,25
34.30833,133.99875,1
35.67359,140.16375,27
34.79427,135.70875,3
36.13639,139.28625,1
32.08689,130.35375,3
32.80423,129.85875,2
35.04881,138.49875,1
34.79427,135.55125,34
38.28841,140.63625,1
42.61559,141.49125,2
39.63053,141.96375,4
35.07195,137.19375,1
33.49843,130.87125,2
35.25707,136.74375,5
34.93311,134.94375,1
36.43721,139.03875,3
35.39591,139.51125,4
35.60417,139.71375,109
35.92813,139.89375,6
35.34963,139.33125,3
33.33645,130.82625,3
34.21577,136.33875,4
33.24389,131.83875,6
34.07693,135.21375,1
34.74799,138.83625,3
33.72983,130.48875,1
34.51659,136.54125,1
32.43399,130.64625,2
34.93311,135.82125,1
36.20581,136.22625,14
39.72309,140.97375,1
34.58601,135.61875,33
33.79925,132.82875,1
35.00253,136.47375,4
32.85051,129.70125,1
35.32649,136.90125,1
35.23393,135.12375,1
34.86369,134.35875,8
36.64547,140.09625,1
34.19263,133.70625,5
40.92637,140.95125,1
36.78431,140.74875,2
35.07195,137.12625,3
35.00253,138.43125,24
34.72485,135.01125,26
35.46533,134.60625,3
35.71987,139.28625,7
35.41905,139.69125,1
36.04383,139.46625,3
34.79427,135.52875,3
34.95625,135.75375,55
35.83557,137.03625,1
33.19761,129.94875,11
31.50839,130.51125,2
34.63229,133.72875,5
37.54793,139.71375,4
38.75121,141.31125,1
34.74799,137.68875,1
37.08513,140.41125,1
38.91319,141.55875,8
36.57605,137.37375,6
35.78929,140.29875,9
36.18267,140.27625,17
31.25385,130.64625,1
36.29837,139.39875,3
43.65689,141.89625,1
36.13639,136.22625,3
40.27845,141.67125,1
42.47675,140.86125,5
35.34963,139.26375,1
37.87189,139.26375,1
34.07693,131.02875,3
34.77113,135.14625,1
35.67359,139.71375,939
34.81741,135.75375,2
35.18765,136.72125,27
35.53475,139.78125,7
32.17945,131.52375,1
35.02567,136.63125,1
35.88185,139.62375,59
32.82737,130.62375,1
35.44219,135.30375,9
33.93809,135.95625,4
35.85871,139.89375,17
34.63229,135.75375,11
33.63727,130.66875,1
32.96621,130.44375,8
35.69673,140.09625,69
35.85871,140.09625,2
34.44717,132.49125,6
37.20083,138.34125,1
37.64049,140.52375,1
35.53475,140.25375,1
39.16773,140.47875,3
34.97939,139.96125,3
33.84553,130.80375,2
36.39093,138.25125,56
33.84553,130.78125,1
35.83557,136.87875,1
35.44219,139.93875,2
35.39591,136.92375,4
38.26527,140.27625,1
36.34465,138.63375,43
35.23393,137.12625,6
36.73803,137.01375,76
35.48847,139.39875,31
34.77113,138.00375,64
35.34963,139.48875,275
38.31155,140.86125,1
36.55291,139.87125,50
34.95625,137.14875,12
35.34963,139.84875,1
34.53973,133.75125,3
36.92315,138.83625,2
35.53475,139.60125,4
35.39591,140.36625,1
37.54793,140.07375,1
34.86369,138.29625,16
34.88683,133.81875,6
36.15953,137.75625,7
34.12321,133.63875,1
33.96123,134.60625,1
36.59919,136.72125,1
33.35959,132.51375,1
34.65543,135.77625,40
31.71665,130.62375,3
35.76615,140.38875,78
43.07839,141.42375,1
33.54471,130.87125,4
35.69673,139.55625,284
35.00253,136.51875,4
36.66861,138.25125,2
36.80745,138.34125,1
34.60915,135.01125,6
35.34963,139.62375,75
34.77113,135.50625,126
34.33147,134.15625,1
35.69673,139.46625,154
37.52479,139.71375,1
33.49843,133.90875,4
35.00253,136.49625,3
35.71987,140.63625,1
36.29837,139.62375,7
38.84377,141.17625,1
36.11325,139.10625,4
37.54793,139.98375,4
34.37775,135.84375,5
43.42549,141.80625,1
38.33469,140.81625,1
36.34465,138.97125,1
32.80423,130.71375,8
32.82737,129.70125,2
35.85871,139.80375,34
32.78109,130.73625,1
33.19761,131.52375,2
36.48349,139.26375,1
31.18443,130.75875,7
33.61413,130.39875,2
34.67857,137.86875,1
35.55789,136.99125,1
32.64225,130.71375,1
36.20581,139.37625,6
36.62233,139.98375,1
33.52157,130.42125,1
35.21079,138.58875,1
36.62233,140.65875,1
37.87189,140.14125,2
34.30833,135.59625,4
35.74301,140.02875,33
36.55291,138.94875,3
38.24213,140.83875,1
34.74799,137.91375,2
35.34963,136.63125,1
35.90499,139.75875,2
35.16451,133.57125,2
37.89503,140.92875,1
35.39591,139.28625,1
33.17447,130.48875,7
35.48847,138.88125,1
36.57605,136.63125,9
34.95625,136.15875,8
34.86369,138.25125,2
35.55789,139.39875,102
34.44717,133.79625,2
36.78431,137.37375,1
35.11823,138.94875,2
36.09011,136.22625,1
33.79925,130.53375,7
34.40089,135.39375,2
35.85871,139.73625,6
37.66363,140.32125,1
35.02567,135.77625,259
35.69673,139.69125,4900
33.75297,130.48875,13
34.30833,135.14625,3
34.65543,135.12375,22
35.48847,139.48875,1
37.68677,138.90375,1
34.93311,136.63125,11
34.65543,134.96625,55
34.79427,137.08125,2
34.58601,133.86375,2
34.21577,132.22125,3
35.21079,138.90375,1
35.65045,140.07375,75
35.46533,139.64625,4
35.65045,139.30875,130
34.05379,133.00875,1
34.12321,134.42625,2
43.33293,141.67125,1
37.01571,140.92875,1
35.60417,140.11875,584
35.04881,137.19375,2
38.26527,140.77125,6
35.81243,139.55625,43
34.23891,134.65125,7
35.37277,139.93875,4
34.81741,135.55125,57
35.67359,139.91625,44
39.86193,140.00625,2
34.95625,137.17125,52
35.67359,139.30875,5
35.69673,139.57875,441
34.14635,131.43375,2
33.66041,131.02875,1
36.22895,139.73625,11
37.10827,140.97375,1
35.58103,138.54375,2
35.53475,134.83125,1
34.77113,136.13625,2
42.10651,140.56875,10
35.44219,133.00875,2
34.35461,132.37875,1
35.41905,134.60625,5
36.27523,138.47625,3
35.44219,136.24875,3
34.93311,136.92375,15
35.30335,140.14125,4
35.48847,134.22375,36
36.27523,136.90125,7
38.33469,141.04125,4
36.48349,140.09625,6
43.14781,141.37875,2
35.25707,138.47625,3
35.62731,139.33125,50
35.21079,136.18125,1
35.78929,140.72625,1
35.16451,139.64625,1
34.23891,135.30375,3
35.55789,136.92375,4
34.74799,135.59625,28
36.25209,138.88125,11
35.69673,139.64625,418
33.84553,130.87125,5
33.82239,130.87125,25
34.63229,132.28875,1
35.41905,137.05875,12
35.85871,139.39875,1
37.36281,140.32125,1
35.11823,134.06625,1
36.25209,139.08375,18
35.28021,136.00125,1
33.29017,131.00625,1
36.41407,139.26375,1
36.34465,139.96125,3
34.67857,133.93125,22
34.79427,136.11375,3
34.47031,135.64125,1
35.34963,137.17125,48
35.02567,138.47625,2
36.11325,139.44375,25
35.58103,135.19125,5
35.21079,135.91125,2
34.74799,134.22375,1
34.51659,135.59625,3
35.65045,139.28625,181
36.36779,139.30875,1
35.02567,133.95375,2
35.39591,138.43125,1
37.66363,139.89375,5
34.77113,137.41875,5
38.01073,140.61375,1
34.37775,133.34625,1
35.48847,138.79125,38
42.91641,143.04375,1
40.71811,141.26625,2
34.47031,133.81875,14
35.00253,135.77625,539
34.37775,132.76125,3
35.39591,136.90125,11
35.65045,139.53375,567
36.59919,138.25125,1
34.88683,136.99125,6
35.90499,139.73625,158
35.37277,134.80875,6
39.30657,140.27625,2
35.92813,140.14125,63
34.90997,137.82375,1
35.78929,139.39875,1
34.58601,135.66375,1
35.34963,140.14125,3
34.93311,138.31875,4
39.37599,140.54625,6
36.15953,138.49875,1
35.21079,136.27125,8
35.60417,139.35375,241
35.28021,136.24875,2
34.95625,137.08125,29
42.89327,141.58125,16
35.09509,136.54125,1
34.88683,135.12375,1
34.35461,132.42375,1
35.44219,136.72125,1
33.54471,130.37625,3
35.88185,139.71375,3
33.93809,131.97375,1
35.46533,139.48875,22
34.63229,135.12375,13
33.29017,132.60375,3
35.39591,138.88125,1
42.68501,141.71625,1
35.04881,132.28875,11
35.44219,136.04625,2
35.71987,140.50125,1
33.08191,133.09875,1
34.60915,135.61875,24
37.33967,136.90125,1
35.34963,139.35375,5
36.55291,139.37625,2
35.60417,139.03875,4
36.34465,139.06125,1
33.61413,133.68375,4
35.55789,140.18625,7
34.79427,135.32625,1
35.41905,139.55625,45
36.39093,140.52375,85
35.23393,139.69125,144
36.29837,139.37625,29
35.11823,136.24875,4
36.22895,138.47625,3
33.24389,131.02875,1
35.00253,135.82125,122
34.90997,136.94625,1
35.67359,138.47625,1
37.01571,138.63375,2
34.26205,133.75125,12
37.45537,138.79125,1
32.82737,130.73625,1
33.03563,133.03125,1
33.45215,130.03875,1
34.79427,134.89875,3
36.32151,138.52125,1
35.62731,136.94625,1
34.26205,130.91625,1
43.00897,144.39375,6
35.21079,136.92375,4
35.67359,137.14875,6
39.60739,140.36625,1
36.39093,139.30875,5
32.01747,130.19625,3
34.63229,134.98875,1
35.44219,140.09625,1
36.80745,137.39625,6
34.47031,135.41625,22
33.59099,133.63875,2
34.95625,136.99125,1
37.10827,138.00375,7
33.77611,132.71625,1
35.37277,136.72125,1
35.25707,136.96875,2
34.81741,134.96625,1
31.18443,130.57875,5
35.55789,135.14625,2
36.87687,138.20625,3
35.74301,139.26375,1
34.97939,134.38125,1
35.04881,139.84875,1
35.58103,139.55625,80
35.60417,139.46625,4
43.19409,141.01875,7
35.21079,137.01375,2
33.31331,129.92625,2
34.05379,131.81625,3
36.32151,140.59125,2
34.35461,133.81875,4
36.50663,140.43375,1
36.71489,138.27375,2
36.69175,137.23875,10
34.56287,135.61875,41
35.51161,139.66875,239
39.21401,139.89375,5
34.63229,135.05625,88
35.60417,139.15125,1
36.11325,139.62375,6
32.64225,130.62375,1
34.65543,133.90875,529
34.86369,135.41625,7
34.33147,135.21375,1
35.18765,138.90375,1
34.84055,137.35125,3
36.22895,138.79125,2
34.86369,138.31875,25
39.88507,139.84875,1
37.03885,138.27375,1
35.78929,139.66875,39
34.35461,132.91875,8
36.52977,138.09375,1
36.34465,140.47875,2
35.48847,135.59625,5
35.88185,139.73625,119
35.88185,139.48875,11
38.77435,139.84875,5
33.89181,130.80375,2
35.09509,136.69875,1
34.42403,135.32625,4
34.44717,136.83375,1
37.08513,138.88125,1
34.63229,135.61875,20
31.25385,130.55625,1
34.74799,135.48375,38
35.53475,140.07375,1
37.75619,140.92875,1
33.98437,135.79875,6
35.28021,140.27625,3
35.76615,139.35375,13
35.09509,136.90125,4
35.78929,139.93875,105
34.35461,135.28125,5
35.30335,136.87875,5
35.53475,136.58625,2
38.05701,140.14125,4
38.42725,141.22125,1
33.15133,130.12875,1
34.70171,135.82125,3
33.68355,130.42125,5
36.55291,136.60875,8
36.50663,139.01625,4
36.41407,136.45125,6
36.41407,140.47875,1
33.38273,130.55625,1
43.03211,141.46875,156
35.07195,135.86625,12
34.84055,135.66375,10
35.65045,139.42125,42
38.51981,139.55625,1
36.29837,139.57875,6
34.58601,135.57375,5
42.66187,140.81625,5
34.84055,137.14875,9
35.99755,140.63625,1
34.63229,135.52875,37
36.73803,138.29625,1
35.04881,138.52125,7
34.97939,135.73125,53
38.17271,139.46625,3
32.57283,131.65875,1
35.44219,139.24125,3
35.58103,139.33125,1
33.31331,134.11125,2
35.74301,139.42125,89
35.55789,139.37625,1
36.11325,137.95875,36
38.38097,140.20875,1
34.49345,135.39375,10
35.44219,139.35375,212
32.20259,130.39875,3
36.32151,139.01625,452
35.11823,137.19375,2
34.16949,134.60625,6
39.30657,140.88375,2
35.71987,139.57875,13
34.19263,135.21375,1
35.16451,136.87875,3237
36.52977,138.97125,1
35.99755,139.62375,4
35.16451,135.12375,1
35.95127,139.69125,26
35.34963,138.43125,1
33.96123,131.95125,1
35.39591,136.27125,2
34.40089,135.75375,2
32.78109,129.92625,1
35.34963,132.91875,1
42.73129,140.88375,4
35.90499,140.54625,1
37.01571,140.83875,5
35.95127,138.20625,2
36.09011,140.18625,2
34.47031,135.59625,5
35.99755,139.55625,93
35.23393,132.51375,3
36.66861,137.32875,1
34.63229,135.55125,32
35.65045,139.84875,3
34.30833,132.80625,3
36.18267,139.12875,2
36.13639,139.46625,24
40.67183,140.86125,1
37.27025,138.85875,6
33.24389,131.68125,2
36.09011,139.10625,36
38.31155,140.34375,1
35.00253,139.08375,2
33.35959,130.57875,1
35.74301,139.84875,179
35.46533,137.05875,2
35.90499,139.89375,1
32.22573,130.87125,2
34.67857,135.46125,202
35.41905,138.85875,1
33.26703,130.28625,56
33.54471,134.29125,7
34.77113,139.03875,1
34.79427,137.62125,2
35.39591,137.35125,6
38.24213,140.32125,83
34.77113,134.76375,3
36.78431,138.99375,1
34.72485,135.59625,9
37.59421,139.87125,1
36.64547,138.20625,36
37.94131,140.88375,1
34.84055,135.46125,25
35.71987,139.80375,344
34.53973,135.48375,4
34.86369,137.05875,28
33.89181,130.82625,20
35.46533,138.79125,20
36.34465,140.14125,3
40.64869,140.52375,2
35.67359,138.54375,5
37.50165,139.82625,1
33.96123,132.13125,9
34.63229,135.59625,26
34.77113,136.85625,1
33.59099,130.82625,1
39.72309,140.14125,15
37.38595,138.79125,2
36.64547,137.32875,3
35.09509,136.06875,2
35.81243,139.93875,6
36.69175,137.12625,1
35.41905,140.32125,2
36.34465,139.46625,2
34.14635,134.53875,4
35.04881,135.55125,1
35.65045,139.73625,184
36.02069,139.53375,5
36.62233,139.42125,1
35.74301,139.80375,595
35.11823,136.78875,30
34.90997,133.93125,1
33.66041,135.95625,1
43.05525,141.44625,14
34.65543,136.45125,1
36.76117,137.17125,1
32.73481,130.37625,2
34.23891,132.60375,2
34.86369,137.17125,5
35.14137,136.83375,2
34.86369,132.01875,1
34.84055,134.94375,1
36.85373,137.89125,1
35.14137,136.94625,15
35.41905,139.60125,131
36.22895,136.20375,4
34.77113,135.41625,50
35.78929,140.18625,1
34.88683,136.06875,5
35.90499,139.64625,2
26.20933,127.72125,3
36.11325,139.24125,2
33.49843,130.08375,1
43.14781,141.28875,1
35.83557,139.55625,83
35.58103,139.39875,6
33.84553,132.10875,1
34.28519,132.51375,3
35.67359,139.66875,276
36.34465,139.03875,2
37.57107,139.93875,2
34.21577,135.16875,6
35.88185,139.84875,25
35.09509,137.19375,1
34.81741,135.50625,55
39.35285,141.31125,1
34.70171,135.39375,1
33.96123,131.18625,5
35.44219,137.01375,51
35.37277,136.65375,1
35.41905,134.78625,3
34.44717,132.71625,2
34.53973,135.55125,2
35.16451,136.81125,1
35.25707,136.24875,5
43.14781,140.77125,2
34.95625,139.08375,1
35.28021,136.81125,1
39.05203,140.41125,1
35.60417,136.09125,4
34.67857,136.24875,2
34.63229,138.11625,2
41.75941,140.25375,1
36.34465,139.24125,1
39.69995,140.70375,1
41.75941,140.72625,1
34.79427,135.41625,6
36.50663,136.63125,1
35.74301,139.98375,9
31.60095,130.55625,4
35.23393,138.99375,12
35.65045,138.65625,1
36.85373,140.09625,4
35.46533,137.41875,4
34.58601,133.45875,5
43.12467,141.73875,1
36.02069,140.05125,3
36.13639,139.15125,7
34.37775,135.30375,2
34.58601,135.48375,13
37.66363,140.99625,1
34.79427,134.47125,9
34.74799,135.43875,34
35.90499,139.78125,46
35.55789,139.33125,3
35.99755,140.14125,2
33.24389,131.59125,1
37.45537,138.76875,1
35.07195,136.92375,1
34.95625,138.43125,1
31.94805,130.71375,1
35.32649,138.97125,7
36.06697,139.35375,1
44.09655,142.39125,2
31.67037,130.35375,1
35.76615,139.44375,18
36.11325,139.98375,1
35.48847,139.51125,1
38.05701,140.74875,2
39.39913,140.05125,1
36.15953,140.29875,6
35.09509,134.58375,3
34.95625,135.77625,249
35.95127,139.75875,1
34.81741,134.69625,256
34.79427,134.62875,5
34.44717,132.91875,1
33.24389,130.19625,1
34.95625,136.96875,3
36.99257,139.98375,4
35.25707,136.92375,1
34.49345,136.72125,23
37.64049,138.94875,31
35.60417,139.55625,3
33.22075,130.30875,1
35.28021,136.76625,5
35.65045,136.06875,107
33.86867,132.71625,3
39.63053,141.85125,1
35.30335,138.97125,1
34.12321,131.02875,3
36.55291,136.96875,3
33.77611,132.69375,1
34.72485,134.85375,6
36.02069,140.16375,19
35.34963,138.97125,1
34.77113,137.37375,352
36.59919,138.58875,1
33.61413,131.59125,1
35.51161,133.14375,4
36.69175,139.75875,2
35.02567,136.94625,19
35.81243,137.23875,10
37.38595,138.58875,1
36.15953,137.95875,10
33.82239,132.73875,2
35.18765,139.66875,2
34.72485,135.73125,28
34.77113,138.09375,3
35.46533,132.91875,1
34.79427,138.04875,1
37.52479,140.59125,1
35.90499,140.09625,1
40.81067,140.45625,6
36.09011,140.11875,167
35.46533,136.56375,3
40.41729,139.93875,1
34.19263,133.81875,21
35.85871,139.87125,14
35.67359,140.05125,105
33.59099,130.39875,577
43.17095,141.40125,1
34.74799,135.75375,1
35.21079,138.61125,2
34.93311,139.96125,6
35.85871,139.84875,14
34.65543,133.93125,32
43.21723,141.64875,1
35.99755,139.60125,1
35.62731,139.91625,1
35.53475,133.23375,6
34.79427,135.46125,63
36.20581,139.98375,7
38.21899,140.88375,74
35.07195,137.17125,1
44.88331,141.73875,1
36.57605,137.59875,9
35.71987,139.39875,20
34.67857,135.25875,1
34.95625,135.91125,13
34.74799,136.51875,8
35.74301,139.39875,3
32.52655,130.62375,14
34.74799,137.95875,9
39.05203,139.87125,2
32.43399,130.57875,1
35.37277,138.45375,1
34.81741,135.59625,1
34.10007,135.43875,1
35.00253,139.98375,2
34.97939,138.36375,1
37.52479,137.32875,3
35.30335,132.89625,1
35.07195,133.68375,1
37.01571,138.25125,4
36.22895,139.19625,59
36.41407,140.52375,1
35.00253,137.12625,1
36.29837,137.86875,6
36.78431,138.22875,2
34.72485,137.82375,5
33.54471,133.70625,1
35.00253,136.85625,2
35.14137,135.50625,7
35.30335,136.00125,1
34.58601,137.01375,5
36.85373,140.38875,1
34.05379,133.81875,2
36.64547,140.68125,1
35.00253,139.87125,9
39.67681,140.14125,1
35.62731,139.15125,3
39.46855,140.47875,18
35.60417,139.37625,208
34.90997,136.83375,1
36.36779,140.25375,13
35.90499,139.48875,253
35.76615,139.78125,66
35.39591,136.69875,18
32.94307,132.78375,1
26.20933,127.67625,19
35.55789,139.60125,1
36.69175,136.87875,4
34.37775,135.25875,3
35.41905,137.80125,5
36.62233,136.63125,4
32.91993,130.82625,2
35.62731,138.56625,1
31.99433,131.45625,2
35.67359,140.00625,176
34.58601,136.04625,1
42.98583,141.42375,1
35.51161,133.66125,4
34.14635,134.58375,1
36.55291,140.41125,3
34.67857,135.84375,3
34.60915,135.73125,11
33.59099,130.37625,73
34.67857,135.68625,7
34.81741,137.35125,6
34.86369,134.56125,6
42.93955,144.01125,1
35.85871,139.71375,70
36.46035,139.08375,1
38.33469,140.36625,3
44.72133,142.25625,1
34.53973,135.79875,1
34.67857,135.21375,13
37.47851,140.56875,1
34.19263,132.22125,2
35.46533,138.81375,1
38.35783,141.06375,21
35.00253,136.65375,27
38.70493,141.10875,1
36.69175,139.96125,6
35.02567,138.40875,1
35.99755,140.02875,2
38.82063,141.55875,3
43.74945,142.34625,1
35.81243,139.78125,22
35.62731,139.19625,16
34.81741,137.80125,2
36.69175,138.29625,5
26.74155,128.17125,5
34.51659,133.95375,2
36.32151,139.03875,2
36.04383,138.02625,1
34.74799,138.00375,1
35.67359,138.52125,20
36.48349,139.01625,17
35.28021,133.61625,2
36.11325,139.80375,2
35.04881,136.94625,10
42.93955,142.03125,4
35.85871,139.51125,3
39.65367,141.37875,1
34.65543,133.99875,8
33.86867,132.76125,1
32.73481,131.16375,1
35.16451,135.64125,11
34.42403,133.79625,1
33.26703,132.67125,1
35.04881,134.35875,5
35.44219,139.60125,66
37.38595,139.93875,5
35.46533,139.51125,49
35.92813,136.83375,1
34.47031,134.24625,2
43.00897,141.37875,1
33.86867,135.75375,2
36.06697,139.53375,1
44.55935,142.32375,3
33.52157,133.57125,1
35.23393,133.07625,1
34.58601,132.26625,1
36.15953,138.47625,1
35.32649,136.51875,1
35.65045,139.46625,30
43.95771,142.45875,2
39.07517,141.80625,1
35.39591,136.72125,7
37.84875,140.59125,1
40.81067,140.77125,9
35.69673,139.48875,182
37.15455,138.25125,3
36.39093,140.43375,7
37.96445,139.33125,1
33.31331,131.50125,6
37.03885,138.22875,4
34.56287,135.55125,3
36.13639,139.24125,4
