3730,1171498105,35.53475,139.46625,5,703,30007,0.2510414595116631,13.759566943
3731,175839558,35.65045,140.02875,2,41,30134,0.26642091114617383,17.830501595
3732,83307034,35.16451,136.90125,1,12,30355,0.22760071009988267,19.620341226
3733,166091003,34.84055,135.77625,1,1547,30143,0.27458127165324164,18.174801776
3734,889980163,36.32151,140.00625,6,4776,30131,0.5265432860767513,16.651122437
3735,402252892,43.07839,141.31125,13,369,29979,0.24836879760889571,16.162528218
3736,1275040279,35.69673,139.75875,2,8,30335,0.1920347618502725,19.120855674
3737,156868444,35.69673,139.78125,1,1,30393,0.37161438006279884,21.383958251
3738,210128697,34.70171,135.50625,2,2,30318,0.32865797554334064,19.263707001
3739,2385114600,35.83557,139.42125,6,2528,30068,0.3684036871157905,17.631929148
3740,177184518,35.67359,139.87125,2,206,30484,0.36648199900361245,23.291135494
3741,2412389904,33.89181,130.69125,4,919,30175,0.480193772447999,17.076862232
3742,172330660,33.26703,131.50125,4,1561,30162,0.3389260083671533,17.167675312
3743,1118373630,34.70171,137.41875,1,3700,30123,0.25559502482093494,16.605035226
3744,14491269,35.74301,139.80375,2,66,29923,0.10244409410453795,14.543707318
3745,369441156,35.81243,139.69125,2,423,30168,0.16615446263226405,17.04927828
3746,98031440,35.67359,139.75875,1,2,30310,0.2684975613174189,17.656533044
3747,2311991648,37.80247,140.52375,20,6942,29863,0.2792689358853994,13.938406782
3748,966406788,33.56785,130.51125,4,2152,30098,0.52118656435833,16.915781077
3749,165413353,35.74301,139.46625,5,403,30030,0.3127155165685225,15.381519108
3750,384694404,34.86369,135.66375,1,1153,30151,0.19455097500967913,16.652346128
3751,1333017300,35.69673,139.96125,4,461,30280,0.482748490730493,18.99544623
3752,136479337,35.58103,139.69125,2,212,30255,0.15644651333632448,18.936784517
3753,1263497244,37.59421,139.89375,17,4943,30500,0.49173911485690336,24.387948147
3754,547495821,38.26527,140.88375,7,7,29978,0.6327225257893799,14.61738819
3755,732730669,42.66187,141.62625,9,1372,29674,0.4665898678600279,14.016365644
3756,89450668,42.91641,143.20125,11,252,30243,0.2170912397475137,19.716651999
3757,1537945999,39.51483,141.67125,20,14452,29964,0.31662619003501935,15.652781307
3758,102611315,34.67857,135.82125,1,66,29930,0.36758264093902976,13.301127743
3759,62166332,34.51659,135.79875,1,333,30203,0.42878289171293354,16.597779905
3760,460077458,35.76615,139.75875,5,775,30051,0.24124292158637292,16.036304425
3761,60605191,34.86369,135.77625,1,311,30333,0.2623444723814355,19.730680456
3762,610766647,34.47031,133.81875,2,4386,30229,0.30678637184263097,16.501629276
3763,178717429,35.71987,139.78125,1,10,29990,0.3188183555755298,16.191540494
3764,347731773,33.59099,130.39875,6,6,30227,0.21004970828032965,16.739418367
3765,755338604,35.39591,136.90125,1,2391,30310,0.24739700164521344,19.667372971
3766,339099910,35.62731,139.69125,2,209,30305,0.2908798410714615,19.137626731
3767,330025146,35.65045,139.82625,2,310,30549,0.41690264888981,23.633870254
3768,112628357,34.65543,133.90875,2,105,30332,0.18908978894187237,17.978106807
3769,205704952,35.69673,139.78125,1,1,30356,1.6181215516047738,19.098153628
3770,1688705444,35.74301,139.57875,5,539,30235,0.3705562572980676,18.234328896
3771,2492659304,35.02567,135.93375,1,2834,30016,0.3142173650374334,15.714803574
3772,136323395,35.81243,139.93875,4,1010,30357,0.2938503849496342,20.29671951
3773,413007683,35.25707,137.01375,1,566,30286,0.22101573937789978,18.634768756
3774,839074550,32.89679,130.71375,4,6777,30027,0.3774697852479547,16.344471732
3775,1641515677,34.70171,135.28125,1,1807,29939,0.2070543367745275,12.312629554
3776,153681319,35.69673,139.55625,2,273,30457,0.25960367078208046,21.456341893
3777,207903009,34.84055,135.57375,1,552,30011,1.0429140340171996,14.319508571
3778,5726262,35.67359,139.73625,2,17,30467,0.3314605736529805,22.071910771
3779,154839097,42.91641,143.20125,10,362,30354,0.15947072651733646,20.144235394
3780,1213673197,34.90997,136.60875,1,5357,30356,0.46253315244018783,20.341066556
3781,152099910,35.76615,139.60125,2,561,30271,0.35208385811222886,20.114711041
3782,293907717,35.69673,139.75875,2,7,30267,0.21157489769258003,19.349593406
3783,2516778825,35.60417,136.04625,1,2537,29908,0.23999742704505603,13.278084801
3784,1037289042,43.12467,141.33375,11,290,30282,0.3517412764958675,19.501691649
3785,188547514,35.65045,139.69125,1,4,30309,0.45076009955431895,18.650496942
3786,804075158,34.33147,134.08875,2,2060,30055,0.1572785114206831,14.882594732
3787,2327162394,32.80423,130.73625,5,104,29684,0.26579898155187887,17.507453413
3788,350569612,26.20933,127.69875,71,113,30325,0.19665002455754574,19.517261293
3789,1593684655,36.36779,138.94875,5,4389,30247,0.3074977998311382,18.377924591
3790,925276934,34.65543,135.61875,1,69,30130,0.29003089478620925,17.390584369
3791,517542397,36.34465,139.19625,5,4255,30112,0.2969655336530025,16.350620697
3792,1009001720,41.80569,140.74875,9,641,29993,0.3358036244669159,14.422657716
3793,1922835247,35.74301,139.69125,4,269,30036,0.26533969521881645,15.474352064
3794,78616521,35.41905,140.29875,2,2405,30114,0.14829314024541976,15.67437686
3795,1171889780,34.90997,132.08625,42,1047,30382,0.33851003410304115,21.845243624
3796,738650852,32.75795,130.35375,4,3677,29751,0.22303881935859135,12.908103699
3797,130080409,36.55291,136.63125,4,668,30125,0.34167340093352444,14.74061328
3798,2527079293,34.95625,135.77625,1,1,30083,0.2855724277153001,15.883219883
3799,82329588,35.32649,136.76625,1,1321,30328,0.1779883704617023,20.235417235
3800,988438128,34.77113,135.48375,1,222,30179,0.3535955682535979,16.713064599
3801,1646982126,35.71987,140.27625,5,4085,29947,0.33289071438301565,16.467042898
3802,2417399610,34.49345,135.50625,1,463,30136,0.33953777895214365,18.403040771
3803,118061288,38.26527,140.90625,15,53,30455,0.4068091032454088,21.681280467
3804,1086190027,35.55789,139.71375,4,50,30126,0.22002892790289735,15.909155653
3805,2264336142,35.18765,136.99125,1,1205,29895,0.33367984640370524,13.943394428
3806,8304432,35.69673,139.73625,2,26,30309,0.1522164505283737,19.497992225
3807,223064313,34.53973,133.75125,2,1065,29266,0.05566274824592307,9.181389057
3808,1580109962,35.07195,135.95625,1,4751,30342,0.4048659573233335,20.132506459
3809,528593370,34.47031,135.39375,1,30,29909,0.2660328369905661,16.629843896
3810,1562916745,34.58601,135.59625,1,312,29579,0.4144039786050233,16.770858396
3811,359016566,35.76615,139.53375,2,718,30323,0.22539030789875747,18.672738807
3812,150544214,34.26205,135.23625,1,3236,30206,0.22768034682163885,16.445608749
3813,457471070,35.65045,139.28625,4,758,30152,0.2186660844150232,17.786690018
3814,146817789,36.64547,137.23875,182,4946,30131,0.3124160487965405,18.01228978
3815,1366839847,34.74799,138.07125,14,4636,30020,0.2209867985904042,16.920288004
3816,560187056,38.17271,140.88375,19,1284,30126,0.42359594934033684,15.819208117
3817,139713996,35.44219,139.39875,1,259,30300,0.18247761189739656,17.137248748
3818,1533015336,35.11823,135.95625,1,2759,30025,0.31434259341072385,16.2647278
3819,1682941686,33.54471,130.35375,4,75,29911,0.36963897309165533,14.16336128
3820,1716605233,35.37277,139.26375,5,139,30164,0.20928010137997455,15.553508565
3821,1108769018,37.45537,138.83625,145,1559,30212,0.411270841021757,17.468037649
3822,5457302,35.16451,136.92375,1,28,29513,1.4529757547065894,10.40150956
3823,2269789057,35.30335,136.94625,1,1732,29968,0.2866684113732711,15.963008098
3824,59831981,35.58103,139.64625,1,250,30426,0.8150593486845754,22.115291494
3825,1922189964,35.62731,139.57875,2,395,30072,0.12871578773973985,16.883107649
3826,2258721672,35.25707,136.72125,1,5104,30215,0.29824180255910443,18.193697824
3827,2468514864,33.52157,130.51125,4,3417,30058,0.3574633756564234,15.813435456
3828,51721123,35.69673,139.69125,1,3,30431,0.47080679829007893,22.503863435
3829,511744734,43.12467,141.28875,13,1132,30052,0.22816312276647296,15.793812918
3830,93106193,35.34963,136.76625,1,1058,30340,0.18933083002128814,19.765496338
3831,1637462552,35.00253,135.95625,1,179,30232,0.3362361009266312,19.795152131
3832,96497357,33.31331,130.93875,8,455,30450,0.45882783963016555,21.571430961
3833,72604137,35.69673,139.69125,1,2,30306,0.5749762390683272,20.878042553
3834,1036746458,35.83557,139.33125,5,1107,30225,0.25947636105078903,17.728087529
3835,1358992867,35.41905,139.57875,2,816,30095,0.4298787267024728,20.445736774
3836,1148383388,40.81067,140.72625,164,642,30211,0.2246689686816571,16.677345254
3837,241440246,35.90499,139.55625,4,3737,29988,0.2850399965152091,14.315615758
3838,106335664,35.67359,139.66875,4,38,30307,0.27246938706434315,19.344075387
3839,2481525534,34.72485,134.85375,1,773,30275,0.6359786121633548,19.098560175
3840,124363867,35.83557,139.66875,1,313,28145,0.0543139291465099,5.097891776
3841,46602415,35.65045,139.71375,2,14,30187,0.19025961125287044,18.152097356
3842,596596149,35.14137,136.90125,1,13,29889,0.46426608120378177,14.804625885
3843,1406013590,34.51659,136.72125,1,1670,29921,0.17413904750020653,13.585943759
3844,89485589,35.65045,139.69125,2,2,30072,0.23328712883749717,15.34588881
3845,288160851,35.78929,139.46625,1,58,29979,1.098588527068998,14.380427906
3846,159082267,35.65045,139.69125,3,5,30390,0.4446344647215428,20.697612082
3847,188307714,35.67359,139.66875,5,60,29834,0.2616970213735109,14.536612071
3848,274759651,34.95625,135.77625,1,1,29813,0.15381483436379526,14.975113335
3849,1427902183,34.86369,134.56125,1,5337,30131,0.3209843059164102,15.406706108
3850,820696898,37.17769,138.27375,148,1933,30144,0.49547212955085523,16.371137692
3851,563349795,35.92813,139.42125,4,1160,30352,0.16870526597946328,19.661642703
3852,340302741,34.95625,135.77625,1,1,30197,0.15777015791510898,18.438496953
3853,6058452,35.23393,136.94625,1,380,30055,1.8892868192106922,14.264375377
3854,144841093,35.18765,139.64625,2,2207,30548,0.3038022991374172,24.733944148
3855,103474424,35.69673,139.78125,1,1,30369,0.23929913143443451,20.871851685
3856,1728683198,35.53475,140.23125,5,4127,30148,0.18033371404014106,17.094423542
3857,105849371,33.59099,130.39875,8,8,30465,0.3597634249201778,22.798611232
3858,481279115,35.02567,136.00125,1,562,30049,0.4249974466197303,15.457791092
3859,212163949,34.51659,135.79875,1,343,30412,0.3443486893118679,19.729977716
3860,1238921948,34.81741,138.29625,5,1997,30062,0.6163694941700347,15.932889813
3861,717751506,34.97939,135.66375,1,1093,29957,0.4727057896887813,15.498863281
3862,267232628,43.77259,142.36875,13,310,30419,0.3668997572888717,21.405519653
3863,335267810,35.37277,139.51125,3,2322,30032,0.20778915526251782,14.843621414
3864,428184072,33.59099,130.35375,4,129,30090,0.386132298151754,17.406949856
3865,168068104,35.30335,136.81125,1,1329,30358,0.3875446977825956,20.224560338
3866,1677211903,34.95625,135.77625,1,1,30165,0.128416468636189,16.491457174
3867,311421848,44.30481,142.63875,261,11844,30314,0.14792716812957135,16.529535547
3868,2189631313,35.25707,139.66875,6,211,30181,0.3816328977067496,17.708646074
3869,184686835,35.71987,139.71375,1,6,30409,0.27361314284413485,21.294050875
3870,95789067,36.50663,137.86875,207,4455,30197,0.22236624338617494,17.208801905
3871,1538294316,36.57605,136.60875,14,2484,30100,0.3897077738671885,16.091314
3872,609924659,34.47031,135.41625,1,123,30268,0.4791993293269781,17.978882673
3873,111604777,35.90499,139.48875,3,51,30424,0.25894561475955574,20.611338965
3874,1060318784,37.96445,139.30875,20,2383,29978,0.38860970885121576,14.269951784
3875,33806637,43.05525,141.35625,6,6,30434,0.19724856365235957,20.870054388
3876,759067004,35.67359,139.48875,5,494,30022,0.34252735238922044,14.153880956
3877,629404104,35.65045,139.80375,1,76,30297,0.42246770463328653,18.92852823
3878,708993889,35.25707,140.38875,5,3427,30141,0.40373835684615006,16.88203775
3879,253606168,34.70171,137.55375,4,3797,30215,0.2535681290172317,17.801667133
3880,496803470,36.36779,139.08375,5,1653,30200,0.19898501090210274,17.649835055
3881,1644332984,33.77611,130.46625,4,2722,29711,0.16603334741884054,12.14231035
3882,397948426,37.47851,140.34375,19,17639,30045,0.401300789285641,16.173320718
3883,119793032,35.67359,139.48875,2,372,30258,0.22346004657385332,17.767338816
3884,4115251,35.69673,139.73625,1,22,30400,0.3232353441547658,21.290363675
3885,1462047224,38.26527,140.88375,18,18,30178,0.23792414669153525,16.972161217
3886,358049166,37.08513,140.88375,20,2135,30339,0.27330391251199376,17.961199626
3887,139051236,33.89181,130.87125,8,198,30298,0.2299811889836882,17.990779576
3888,2277952746,37.43223,138.81375,22,3002,30298,0.22034707834077788,19.534766103
3889,434806648,35.14137,137.14875,1,243,29835,0.3139667596224249,13.084516481
3890,1399697276,35.92813,140.00625,5,1948,30163,0.28650150628373927,17.632646491
3891,24156097,35.67359,139.75875,2,3,30540,0.270285249618987,23.63822779
3892,1404846415,35.53475,139.37625,5,2896,30175,0.3222862449045706,17.516551565
3893,63115745,35.62731,139.75875,2,751,30098,0.25294233404378336,15.3470472
3894,476866068,34.72485,135.25875,1,236,30185,0.25241847605642637,17.301787816
3895,99620229,34.72485,135.25875,1,142,30481,0.2780727497063291,23.666038099
3896,1245426300,35.16451,139.66875,5,8572,29993,0.3192183232054583,14.147545305
3897,114396935,35.67359,139.78125,2,39,30545,0.2887111155865653,24.81184909
3898,1461873864,35.32649,136.92375,1,1821,30233,0.5198044435308371,18.985115798
3899,313575119,33.77611,130.51125,9,3213,30469,0.39860652090452897,23.087866364
3900,83820750,35.65045,139.73625,1,16,30384,0.49503137721525314,20.703266989
3901,97353534,35.62731,139.57875,2,281,30418,0.354461809632741,22.481434677
3902,1128337369,35.92813,139.60125,6,1265,29746,0.4234927238945269,13.670389201
3903,962475967,34.81741,135.66375,1,46,30183,0.2667166622074347,18.766363136
3904,46631306,35.69673,139.62375,1,75,30293,0.3933966340377368,18.574911776
3905,550691450,34.56287,135.66375,1,2827,30317,0.27650350488298264,19.941289418
3906,2156397943,40.48671,141.53625,102,922,30000,0.23395098292875113,14.120184078
3907,345937895,35.48847,139.44375,3,619,29742,0.054583861457278726,10.061624953
3908,107333876,35.71987,139.78125,2,21,30503,0.4218397291895438,23.068364721
3909,5895372,35.71987,139.73625,2,133,30174,0.19970808458420805,17.194085161
3910,454437606,35.65045,139.66875,5,58,30017,0.2342762694512197,15.040857794
3911,2375899988,32.82737,129.85875,4,1795,30043,0.2718868050475672,16.187838278
3912,1386749599,36.73803,137.23875,135,3360,29959,0.3601435205367816,15.813364147
3913,47856895,38.35783,140.83875,19,5764,30436,0.33982431257080054,22.032956799
3914,2428530776,36.13639,140.05125,3,1787,29931,0.20202746074372882,16.265205931
3915,1243452559,35.32649,139.62375,4,298,30197,0.277599389428669,17.439738942
3916,283893472,35.60417,139.73625,5,159,30322,0.22141848215183432,19.050976682
3917,2303599318,33.59099,130.39875,2,2,30155,0.31521170904616835,15.151046797
3918,118352319,35.67359,139.75875,2,4,30408,0.22618756712689103,21.279815897
3919,2360995435,26.16305,127.74375,57,2919,30077,0.3056958889165317,15.871874586
3920,504236863,35.55789,140.18625,2,2352,30330,0.2495625555369495,20.156786501
3921,179098054,35.74301,139.73625,1,59,30501,0.3173405418359505,23.2139914
3922,369309149,34.65543,135.05625,1,1244,30064,0.18986910884625205,15.449950151
3923,144331288,35.02567,135.77625,1,162,30375,0.4142641807256947,20.10243434
3924,58765200,35.28021,139.66875,1,106,30465,0.29577608710938014,20.64928876
3925,1316235692,34.81741,135.34875,1,691,29885,0.40796718075052807,16.398183379
3926,208100941,35.69673,139.57875,1,25,30095,0.6414225526934044,15.379633531
3927,136641187,34.70171,135.50625,1,1,30375,0.15887654836310058,20.011500995
3928,1048174322,34.60915,135.61875,1,75,30228,0.21586264385095116,17.664870765
3929,118687428,36.34465,137.89125,4,3748,30292,0.29665471752428174,18.15830785
3930,1200438565,35.97441,140.07375,4,6841,30250,0.23030077654971517,18.045944827
3931,487279742,31.92491,131.41125,29,350,29988,0.27916343085700995,17.110820391
3932,7456322,34.65543,133.90875,7,41,30326,0.22573254262212117,21.067397139
3933,129119476,42.98583,141.44625,10,1035,30221,0.27745627128776434,17.995561537
3934,499452643,34.70171,135.50625,1,2,30162,0.5410674977958544,17.878984849
3935,388792936,34.97939,135.75375,1,6,30304,0.3894840774378081,17.972824569
3936,1388296566,34.86369,137.05875,1,1899,29753,0.20842178898369915,12.824101472
3937,261237004,35.85871,139.64625,2,181,30448,0.21815025452282594,22.121928024
3938,1432652910,33.82239,132.71625,58,1571,29924,0.22577996785094737,13.755583406
3939,216739039,35.71987,139.80375,2,44,30323,0.17212984323954678,19.421531389
3940,2548038427,35.92813,136.24875,1,5112,30293,0.300656921186845,20.254743924
3941,2212904274,34.74799,135.52875,1,35,30248,0.4458987905971909,19.457249965
3942,2295448790,35.21079,136.22625,1,1562,30179,0.5285359385856581,17.624143872
3943,541350775,35.04881,135.75375,1,116,30057,0.29686458778976865,15.878736841
3944,202190223,34.70171,135.77625,1,389,30104,0.24235302874508935,17.751233279
3945,843365652,34.79427,138.29625,6,4238,30038,0.15742955854446222,16.096797237
3946,118021711,34.81741,135.55125,1,358,30277,0.24258995666463845,18.096073824
3947,129205733,34.72485,136.94625,1,4540,30442,0.42699054513391094,24.006533818
3948,259585055,26.20933,127.69875,70,89,30385,0.36119857082064966,20.974952777
3949,2368937821,34.19263,135.16875,1,995,29912,0.2579759001538845,15.123980997
3950,1036788114,37.13141,140.16375,20,3711,30214,0.3346030773472725,16.752319449
3951,1588030165,35.58103,139.64625,4,320,29945,0.20298652077866675,15.467927785
3952,557645342,37.68677,140.45625,20,934,30113,0.17280583858582904,16.623388887
3953,964359936,43.05525,141.33375,10,60,30063,0.3001490202775265,16.849422572
3954,520610766,34.65543,135.59625,1,33,30172,0.38739295687281966,18.331922794
3955,284492157,38.26527,140.88375,12,12,30313,0.35576072569618766,19.464397244
3956,623306602,34.72485,135.03375,1,3153,30118,0.39227671476271764,16.918821126
3957,710688932,35.99755,139.98375,5,4576,29876,0.32821499318132,13.787588802
3958,736832052,34.70171,135.50625,1,2,30388,0.2250130865384535,19.549685179
3959,509979850,43.03211,141.35625,13,470,29755,0.28276492354750365,16.482604302
3960,760507939,43.03211,141.35625,8,470,30079,0.2580600464846499,15.467113854
3961,1974408331,35.39591,139.46625,2,343,30474,0.23252882073773717,22.015011711
3962,775011644,35.51161,139.44375,5,1238,30308,0.28246783447038376,18.840945868
3963,1708884122,34.40089,135.34875,1,164,29898,0.2873847949760735,14.67550319
3964,256740407,34.70171,135.52875,1,33,30335,0.3153885253642894,19.616441569
3965,635870899,34.51659,135.59625,1,1205,30090,0.29704026431660424,17.67044738
3966,942165654,34.70171,135.50625,1,1,30112,0.24143941169325536,16.390258698
3967,840720470,37.87189,140.14125,17,7786,30186,0.16220315312853076,17.599387302
3968,181362868,35.00253,135.75375,1,23,30488,0.35021747465561287,23.557034233
3969,95915874,35.65045,139.69125,1,3,30359,0.31902341889514146,21.350998685
3970,375389988,35.88185,140.00625,5,1158,30086,0.2312304002357279,16.1314962
3971,751240038,35.28021,139.66875,5,404,30139,0.2631293425738319,17.367236707
3972,91395824,35.00253,136.09125,1,3670,30297,0.24657095029801224,17.607451666
3973,129445930,34.81741,135.41625,1,576,30203,0.3413067350316748,18.181150837
3974,82900665,32.78109,130.78125,4,1319,30490,0.2317606014093827,22.637544952
3975,540411773,34.95625,135.77625,1,1,30294,0.20162015880464143,19.642905475
3976,1177295144,34.05379,134.56125,1,365,29937,0.6748686873712508,14.96834851
3977,231443220,35.44219,139.62375,2,56,30288,0.21034739203116304,19.512456913
3978,2407522795,33.45215,130.55625,4,4092,30271,0.303155145466353,18.260910628
3979,1687613210,34.56287,135.50625,1,59,30093,0.3712925624703458,16.51784656
3980,107570876,37.45537,138.85875,51,268,30494,0.3296767507305582,21.146521861
3981,2199089364,34.81741,135.43875,1,188,30135,0.33703321148633675,17.550107714
3982,1288086193,43.10153,141.33375,9,281,29876,0.2465184703426051,12.726629238
3983,895425440,36.43721,139.84875,2,5655,30362,0.37081801284524174,21.330795417
3984,2243779746,35.02567,135.82125,1,4073,30197,0.4247610142616107,16.866022937
3985,959934920,36.59919,136.67625,153,2732,30225,0.3019439933321166,18.355832256
3986,119359142,35.53475,139.69125,1,17,30268,0.2283757681759641,16.798107253
3987,116059965,35.67359,139.82625,1,77,30110,1.4747833318705703,14.801553916
3988,1717542114,34.77113,135.52875,1,154,29587,0.25748717747189476,12.378872537
3989,737589116,35.69673,139.89375,2,386,30268,0.16968583338045123,18.567718824
3990,9607592,35.58103,139.66875,2,42,30392,0.2353257198909377,21.107943351
3991,852101917,34.74799,135.52875,1,32,30143,0.28854232736361285,17.795643741
3992,347904780,35.88185,139.51125,5,865,30324,0.5467790414979521,19.088756136
3993,948877764,35.04881,136.99125,1,1603,30225,0.34103536559275843,18.454940943
3994,1217718432,35.74301,139.57875,5,564,30075,0.38251128034093024,15.95143379
3995,901722224,35.25707,136.24875,1,752,30224,0.20146182692784692,17.389746274
3996,232491153,43.05525,141.37875,10,287,30300,0.27327269214192085,18.883506303
3997,1540489171,37.52479,139.93875,20,2150,29988,0.4109157712573637,14.232078745
3998,2210279785,34.65543,135.64125,1,108,30024,0.305491568939057,17.112133126
3999,102360680,35.65045,139.66875,2,21,30387,0.3608757125491859,21.395346639
4000,134897453,35.09509,138.85875,4,73,30172,1.1108929209198233,15.59031869
4001,1649809356,32.50341,130.19625,10,7706,30022,0.16019880536988304,15.847634356
4002,347798755,35.09509,137.17125,1,1718,30210,0.5021472428969008,17.405281067
4003,263296979,35.16451,136.90125,1,7,30264,0.23821885707378926,17.575744074
4004,899341633,35.02567,136.58625,1,3151,30062,0.278569252702775,15.207644146
4005,2160462252,34.40089,135.30375,1,54,30183,0.5658838266242564,16.655023004
4006,169040414,35.67359,139.66875,2,36,30389,0.21956537974153653,20.6615795
4007,1366194140,34.37775,135.30375,1,1351,29978,0.4629399588178512,15.84360116
4008,302695493,35.21079,137.03625,1,1351,30283,0.3675721350367171,19.717675942
4009,216075041,36.57605,136.65375,14,231,30342,0.3847772845344667,19.732494724
4010,1399710288,34.10007,134.56125,1,1867,30237,0.3781765549590226,17.353647971
4011,846959264,34.74799,135.59625,1,67,29934,0.4344035494488255,14.290209178
4012,455264712,34.67857,135.46125,1,78,30095,0.17197052023989332,15.900939872
4013,440026361,36.41407,138.25125,2,1185,30130,0.3201934394307202,16.052663837
4014,177847568,34.70171,135.19125,1,13,30098,0.3335488199616853,15.636773336
4015,192697991,35.62731,139.44375,2,832,29985,0.17621525166616273,16.469771736
4016,1187830975,34.49345,135.39375,1,36,30291,0.4564321965666145,19.361785739
4017,462591841,35.28021,140.05125,6,7742,30080,0.45717657939020073,16.31349007
4018,2535931005,35.67359,139.73625,2,22,30324,0.3013849009271048,19.321634197
4019,603728139,35.34963,136.90125,1,1097,30205,0.2697875077189834,17.446649104
4020,147907770,34.67857,135.50625,1,3,30391,0.18582433645687205,20.670789468
4021,395977967,43.12467,141.24375,11,935,30029,0.4309317947406318,17.354472516
4022,125979204,35.71987,139.78125,1,17,30438,0.22800330420538537,20.39642457
4023,624725273,34.42403,135.37125,1,600,30116,0.5040582764383298,17.995527246
4024,1240877144,34.63229,135.07875,1,1031,30233,0.2497365471549233,17.944580337
4025,1008400561,34.42403,132.46875,40,1182,30205,0.3014917439713552,17.129348233
4026,412103873,33.68355,130.44375,4,115,30103,0.3353774416373544,16.310935837
4027,798446443,33.33645,130.62375,4,5713,30311,0.4242821532520697,19.324672504
4028,594492958,34.90997,136.92375,1,2120,29993,0.32890877918292927,14.188665962
4029,1547950063,32.73481,129.88125,3,399,30130,0.3519919810231651,16.315639227
4030,1453234842,35.65045,138.58875,5,499,29970,0.39434850843195,14.439900271
4031,63658994,35.90499,139.62375,1,19,30395,0.2196392679507059,20.769491816
4032,72028857,34.74799,135.48375,1,189,30333,0.22698839439731983,19.907017744
4033,481158606,35.71987,139.71375,1,4,30075,0.4568288439349643,14.794071402
4034,93508788,36.34465,139.44375,3,2294,30421,0.31893327627107615,21.255977111
4035,211450897,35.62731,139.53375,2,710,30401,0.32353629861103594,21.046757225
4036,376732735,33.29017,130.28625,3,1752,30162,0.2978968918040198,16.139679506
4037,2162345689,35.37277,137.19375,1,2534,30300,0.27588851314869955,19.804443463
4038,149919169,35.00253,135.77625,1,26,30355,0.21666134020723113,17.832735746
4039,1616534658,34.95625,135.77625,1,1,29899,0.1409525374554,15.271207042
4040,333869056,33.93809,133.21125,30,13176,30477,0.21976623078900173,21.725885159
4041,321474134,34.81741,135.41625,1,165,30224,0.39893408700957866,17.298997799
4042,451869128,43.03211,141.49125,11,1681,30341,0.266815427600377,20.346668733
4043,379097581,33.01249,130.71375,5,4482,30231,0.2908867293753357,17.896256948
4044,2234173921,35.65045,140.11875,6,1220,29983,0.35095159935761067,14.763018224
4045,567339527,35.53475,139.69125,2,34,30465,0.1999680065540952,21.279964306
4046,62721830,35.14137,136.90125,1,63,30181,0.265591985542683,19.226988509
4047,173335999,34.67857,135.50625,1,3,30349,0.4679056825682186,18.587239391
4048,265180237,35.74301,139.64625,5,255,30195,0.3650693020359151,16.766341061
4049,837249943,35.74301,139.71375,4,18,30178,0.37502726207314596,17.270638328
4050,230372142,35.71987,139.73625,1,153,30332,0.3296905273383081,18.42987379
4051,2264415428,33.79925,130.55625,4,2502,29899,0.23321304240375412,15.909335633
4052,1612637490,35.83557,139.62375,5,2372,30106,0.40498761765433144,17.694041232
4053,403218970,35.69673,139.78125,2,2,30350,0.18874710821322094,19.727379203
4054,533273528,35.83557,139.75875,5,791,30143,0.14718154640241385,16.020097893
4055,489274389,35.83557,139.57875,1,1051,30276,0.20520519885566657,19.192362391
4056,268234096,34.58601,135.84375,1,1049,30169,0.24297500789553192,16.463930282
4057,57344459,33.66041,130.44375,1,93,30286,0.21785970685658074,18.994010293
4058,71693408,35.81243,139.71375,1,42,29813,1.4540663367449593,13.682460356
4059,180195399,34.60915,135.59625,3,418,30177,0.4814660768626603,16.925806025
4060,347988431,34.67857,135.50625,1,3,30177,0.17399191531172212,16.430171311
4061,1521896622,34.77113,135.50625,1,35,30118,0.28356570126178904,17.139075587
4062,2366878854,38.40411,140.38875,20,3298,29851,0.21245689792519803,12.723691503
4063,2441778098,31.60095,131.41125,28,4586,29793,0.3806332016345769,13.793447088
4064,2365658617,33.54471,130.46625,4,618,29601,0.23265226508988246,11.653361546
4065,120752138,35.55789,139.71375,2,45,30340,0.2749042290369888,19.910264944
4066,237273682,35.65045,139.71375,1,16,30189,0.25504336583736603,17.278309762
4067,22360236,43.05525,141.35625,21,21,30507,0.3879980869346409,24.158560684
4068,465313617,35.85871,137.95875,5,4326,30251,0.4417123371950573,17.757240258
4069,2221508778,34.28519,133.93125,2,4937,29988,0.2866885807234602,15.578619995
4070,157682760,34.70171,135.19125,1,21,30396,0.2533269888255317,20.116832752
4071,2151507014,35.48847,136.78875,1,2039,30169,0.3648520974612687,16.800403072
4072,1320063246,33.82239,132.71625,72,1531,29909,0.23816518777095086,13.249222682
4073,280519165,35.62731,140.18625,1,221,30359,0.2769032247321928,19.695483666
4074,1293872881,33.56785,130.35375,4,116,29763,0.4316211702455176,16.931865383
4075,117258941,37.66363,140.92875,18,7138,30476,0.3229637269351363,21.963872739
4076,1323974683,36.50663,140.61375,5,1720,30101,0.2998324060800792,16.574898785
4077,2388392874,34.77113,137.95875,14,4087,29656,0.40076132111324875,12.707601469
4078,1590256380,43.93457,141.67125,9,2202,29993,0.2539587800922824,16.828940849
4079,1950771456,37.29339,140.38875,20,1505,30057,0.23554361825158657,16.411638369
4080,58855379,35.71987,139.71375,2,7,30528,0.5384745717271084,24.083334362
4081,298600895,39.74623,141.10875,24,1211,30111,0.20372257817023082,16.261021812
4082,1291526136,35.65045,139.69125,2,2,30273,0.35793024407935903,17.999371798
